318
  index      tf-idf
   8296  0.0237974
  10214  0.0330213
   9209  0.148236
  10733  0.0624332
  10154  0.0808518
   9257  0.0060728
   8415  0.0386902
   5133  0.0412431
   8631  0.0290916
   6290  0.057253
  12144  0.00632649
   1903  0.029439
   5197  0.0260319
   9238  0.0386902
  10046  0.0488329
   6404  0.0424824
  11818  0.026517
   2707  0.0338139
   5172  0.0424824
   4017  0.0172905
   3151  0.0756572
   2133  0.0378286
   1634  0.0209489
   2350  0.0343748
   8493  0.0316044
   4434  0.0928961
   8668  0.0633002
   9498  0.0245235
    931  0.0192948
   6573  0.0245235
    365  0.0560451
   1891  0.066557
   4290  0.0221433
   7320  0.0272295
   6832  0.0370361
   2147  0.0515552
   5347  0.0218926
   2979  0.0349801
    396  0.0487066
   8433  0.162535
   4301  0.0848183
   3348  0.0500288
   3825  0.0533604
    482  0.0464972
   1508  0.0370361
  10930  0.00790148
   8623  0.018561
   3517  0.0343798
   6447  0.0330213
   3957  0.0318269
   8014  0.0145856
   6066  0.0262858
   7389  0.0431655
   3409  0.0136097
  10977  0.0259074
   2221  0.0313868
    624  0.0439509
   1712  0.0200873
    478  0.0170347
   8706  0.0624332
   3232  0.0418434
   1668  0.0200188
   2326  0.0320545
  11968  0.0420484
   7864  0.0366624
  11880  0.0265464
    692  0.0144291
   1768  0.0446919
   6225  0.0196831
   4937  0.0249636
   5449  0.0515552
   5242  0.0562182
   6940  0.0281168
   1443  0.0595982
   9535  0.0214095
   9936  0.0692964
  10056  0.0349801
   1408  0.0533604
   1506  0.0151958
   6024  0.0146648
