308
  index      tf-idf
   8726  0.0487124
   5964  0.0342553
   5700  0.0225808
    149  0.0234213
   7341  0.0583563
  10904  0.0134201
  11578  0.0583563
   2141  0.0231724
    213  0.103619
   3648  0.0289521
   8642  0.0199566
   5369  0.0579043
   8329  0.0302785
   8085  0.0130478
   7323  0.0583563
   2631  0.109052
  11094  0.0421306
   5346  0.0363508
    114  0.0228124
   8810  0.0556162
   7123  0.0193149
   5969  0.0255712
   4381  0.0467969
   2255  0.0182304
   6863  0.0191619
  10551  0.0240782
  11366  0.0347319
   8691  0.0177689
   9226  0.00645541
   7408  0.00918354
   7892  0.0357755
   2230  0.0391565
   8240  0.0171344
    364  0.0178982
   2341  0.024452
   7098  0.0302785
   4538  0.0273911
    325  0.0391565
   2060  0.0216114
   4370  0.0467969
   9846  0.0383617
   6237  0.0583563
   1928  0.0116437
   3847  0.0142187
   1513  0.0163023
   8070  0.0292972
   8472  0.0408381
   3537  0.0289521
  11846  0.027382
   6721  0.0410171
  10326  0.0152428
   1857  0.0294577
    451  0.0426235
   7480  0.0543803
   3525  0.0255712
   6624  0.0347319
  11389  0.0713046
  10073  0.0352832
   8277  0.027597
   8487  0.0238092
   2871  0.0387849
   4121  0.0676757
  11790  0.021371
   2074  0.0189375
  11386  0.0484321
   2049  0.0118303
  10872  0.0583563
   4476  0.0467969
  11717  0.0326045
   4306  0.0329699
     81  0.0525766
   3105  0.0254093
   5170  0.0109928
   2666  0.0644227
  11305  0.0491957
   8669  0.0169742
  11819  0.0143029
   4805  0.0434159
    803  0.0525766
   1544  0.0160898
   3260  0.0583563
   4005  0.0182757
   2128  0.0525046
   6933  0.219222
   8786  0.0981478
   9045  0.0391565
  10370  0.0292011
   4218  0.0376362
    496  0.0342553
   8310  0.0357755
   2191  0.0338044
   5792  0.0324973
   6720  0.0113119
   3303  0.0148269
   4359  0.0338044
   5345  0.0347319
   1602  0.0155812
   5436  0.0667535
   5754  0.0187912
   6203  0.0133443
  11735  0.0219222
   8228  0.0178982
  12055  0.0102318
   5613  0.0238092
   1613  0.280245
   1864  0.0280247
  11781  0.0219222
   7140  0.0300184
   3489  0.0505009
    278  0.0262523
   8859  0.00837632
   9209  0.0891665
    162  0.0525766
   2246  0.0149633
   4241  0.0208351
    109  0.0370122
   2396  0.0257363
   5067  0.031189
  12010  0.0338044
   5197  0.109611
   2587  0.0467969
  10100  0.116713
    717  0.0243562
  11742  0.0583563
    199  0.0186474
   4017  0.0291216
   8429  0.0284755
  11128  0.0215103
  10456  0.0525766
   6280  0.0449362
   9494  0.0304626
   8360  0.020743
  11086  0.0684373
  11077  0.0369688
   3271  0.129062
   4290  0.0186474
   8167  0.0200024
   7576  0.0152903
   6045  0.040035
   4177  0.0210225
    158  0.0214104
   7869  0.00682492
   5347  0.0184363
   3527  0.0238092
   7164  0.0476185
    901  0.0347319
   5085  0.0305711
   2872  0.0428209
  10752  0.015532
   8019  0.0338044
   8433  0.410624
   5315  0.0518096
    200  0.0363508
    659  0.0231724
   3825  0.0449362
   6638  0.0694638
   6808  0.0498832
   1814  0.0342553
  10451  0.0434159
   3517  0.0289521
   6307  0.0271902
   8137  0.0190116
  12105  0.0257363
   1847  0.0583563
   5323  0.0434159
     41  0.0525766
   1443  0.0250946
   8112  0.0236779
   3288  0.0294577
  11896  0.0235486
   1729  0.0144739
   3984  0.0491957
   1040  0.0487124
   6732  0.0145173
   2471  0.0983913
   4711  0.175069
   3081  0.01377
   1668  0.0168584
   1355  0.0434159
   3150  0.0333767
   1899  0.0147373
    692  0.0121511
  10098  0.0224673
  11902  0.0583563
  10858  0.013121
   5419  0.0479567
   5242  0.0157809
   3585  0.027597
   1896  0.0637129
  10930  0.00665404
    365  0.00943941
   7477  0.0322113
  10056  0.117831
   7500  0.0176416
  10667  0.0323907
   6024  0.0246993
