330
  index      tf-idf
    825  0.0546411
   1865  0.0327298
    214  0.043502
    359  0.0466468
   8023  0.0368178
  11190  0.042233
   3198  0.0396188
   3486  0.0254482
    679  0.0546411
   6921  0.0209278
   1729  0.0175999
  10657  0.0217637
   5722  0.0569036
    908  0.0405851
   4671  0.0449529
   6094  0.0425984
   3092  0.0303283
   8402  0.0527925
    747  0.0884031
   7869  0.0580923
  10877  0.0197579
  12058  0.0623487
  10996  0.0329167
   4954  0.0267339
   9833  0.0265292
   4156  0.0275974
  11919  0.0446678
   4739  0.0932935
   9832  0.0338139
    866  0.0546411
   4879  0.021149
   7973  0.0546411
   8158  0.0639316
   3258  0.043502
  11028  0.0321401
  11036  0.0913983
  11962  0.0274576
   9205  0.0301456
   6318  0.0569036
   4950  0.0543069
   1113  0.0569036
   5257  0.0195647
   8822  0.0530583
   7704  0.132605
   1784  0.0173919
    919  0.0349111
   7057  0.0265292
   8321  0.037925
   6515  0.0269167
   4665  0.0396188
   2461  0.0598205
   8448  0.203586
   9542  0.0207829
  11552  0.0709596
   1856  0.0498756
   6953  0.0932935
   1310  0.0598205
   5651  0.0428476
    311  0.104138
   9709  0.0642801
   9257  0.0124371
   1512  0.0314995
   8493  0.0323629
   1799  0.0498756
  11438  0.0546411
   5194  0.140885
   4722  0.016939
  11291  0.0442015
  10098  0.0273196
  11209  0.0400904
   7087  0.0546411
   6807  0.0198887
   4085  0.0405851
    924  0.0709596
   7155  0.0334879
  10632  0.00912973
   4937  0.0255628
    654  0.043502
   3124  0.0229381
  10505  0.0687524
    185  0.0371736
   2821  0.0245755
   2157  0.0546411
  10509  0.0383226
    692  0.0443261
   6013  0.0174954
   6573  0.0251121
   6340  0.119641
  10602  0.0405851
   6358  0.0428476
   8167  0.0121612
   6832  0.037925
   8139  0.0155605
   8162  0.0338139
   7349  0.0409986
   6622  0.0527925
  10963  0.0598205
   9926  0.0498756
  10997  0.0801809
   4821  0.0984716
   3609  0.0758499
   3856  0.0296164
    638  0.0449529
   1508  0.037925
   3792  0.0264032
   8623  0.0570194
   5749  0.0189077
   4624  0.0191892
   9258  0.0618751
   6961  0.0569036
   6872  0.0337797
   1013  0.0546411
   7681  0.0405851
   9507  0.0598205
   7111  0.0241998
   2777  0.0349111
   2535  0.0168938
   6382  0.0669759
   8715  0.0375423
   9466  0.0512295
   3630  0.0498756
  11449  0.0527925
   2242  0.031922
   8878  0.114691
    371  0.0310939
   1899  0.0179201
   5960  0.0175999
   3063  0.143279
   2798  0.0750846
   3682  0.0179745
   1757  0.035205
   3373  0.0232085
   2055  0.0218432
   9057  0.0292784
   6940  0.0575833
   3726  0.0182508
   9957  0.134859
   8879  0.157497
  10667  0.0393862
   1395  0.0383226
