383
  index      tf-idf
  11079  0.0263133
   6013  0.0151793
   6003  0.0113604
   9191  0.0128194
   3587  0.0397061
   6222  0.0231278
   1422  0.0449677
    966  0.0313571
   1672  0.0224839
  12012  0.0371754
   7165  0.0226933
    517  0.0493706
   2068  0.0220793
   8306  0.0605789
   9057  0.0254025
   1928  0.221113
  11717  0.103193
  10016  0.0197485
   4518  0.0920687
    438  0.0167023
  10527  0.0368521
   6196  0.0135005
  10220  0.0169196
  11819  0.0452686
   4722  0.0146965
   7305  0.0232399
   4005  0.0578425
   4735  0.0377431
   2234  0.0137271
   7861  0.0284786
  10382  0.022381
   4863  0.0658087
   3081  0.0145274
   6124  0.0170302
   2330  0.0230172
    833  0.0458037
   8139  0.0135005
   6114  0.029566
   4377  0.023703
   1512  0.0273295
   2495  0.0493706
   8684  0.0356636
  12144  0.0168621
   1742  0.0474076
   5729  0.0444477
   7997  0.0366421
   7398  0.0493706
   1504  0.0519013
   7664  0.0397061
   5315  0.0273295
   7950  0.0519013
   2826  0.0377431
   6290  0.0127165
   6872  0.0146539
   7827  0.0426443
  10189  0.0176054
  12171  0.0352124
   5919  0.133196
   3838  0.0377431
   9185  0.0150895
  11667  0.31576
  11223  0.0751174
  10930  0.02106
   8431  0.0245772
