403
  index      tf-idf
   7903  0.024516
  10943  0.0246578
   9164  0.0631505
   3941  0.0283718
   3147  0.0263997
   5633  0.0277303
  11896  0.0238403
   2777  0.029066
  10189  0.0168943
   1040  0.0246578
   3373  0.0386455
  11223  0.120139
  10930  0.00673644
