324
  index      tf-idf
    610  0.0171358
   9261  0.0148726
  12008  0.0531441
    451  0.0254573
   3720  0.0163073
   7479  0.0358306
   3764  0.226212
   2423  0.0256945
   3525  0.0610907
   1150  0.0222747
  10073  0.0210732
   8042  0.0376466
   4789  0.0342952
  11790  0.0255281
   2074  0.0226212
   3644  0.0265721
   8472  0.0325213
    655  0.0634937
     40  0.0303519
  10368  0.03688
   6158  0.0160762
  11527  0.0468884
   5170  0.0525245
  10229  0.0234479
   4571  0.0351878
   4265  0.0935464
   4177  0.0251118
   7131  0.0558998
  10486  0.0213022
   4722  0.0332803
   5736  0.0489958
   6706  0.0807602
   4005  0.0545767
   7869  0.0081525
    558  0.0207759
   8360  0.173446
   7194  0.017433
   3430  0.0536772
  10749  0.125608
   9716  0.0403801
  11055  0.0294375
   6130  0.0767256
   6564  0.055069
   3584  0.0618876
  10729  0.0427346
   1795  0.0558998
   4879  0.0207759
   2674  0.0587652
   2129  0.035504
   6717  0.0334761
  11962  0.0269732
   3256  0.0213797
   6203  0.0478202
   4950  0.0133372
   4954  0.0262623
   8371  0.0240398
   8228  0.0213797
  12055  0.0366662
    232  0.0342952
   8807  0.0239538
   2162  0.0332173
   7386  0.0315731
   5119  0.0628038
    278  0.156794
   8149  0.0558998
   8296  0.0478773
  12149  0.0453557
   9802  0.0313589
  10695  0.0337417
   7128  0.031085
   7901  0.0227098
   5710  0.0389199
   8301  0.0238386
   1679  0.0340146
   1999  0.148069
   3641  0.0158503
   4147  0.0269732
   9833  0.0260612
    201  0.0770834
   3875  0.0458239
   4820  0.0165439
    467  0.0393832
   2432  0.0219399
   3614  0.0787664
  12150  0.127813
   9278  0.0334761
   5714  0.0332173
    505  0.0544998
   7761  0.0327192
   9690  0.0518683
  11128  0.0256945
   7662  0.0558998
   5419  0.0190951
  10038  0.0307426
  10804  0.0499204
   4359  0.0403801
  11818  0.0266744
    692  0.0145147
   7903  0.0289266
   6356  0.0550506
   1872  0.0303519
  12083  0.0238386
   9226  0.0202417
   3547  0.0307426
   3391  0.0478226
   7155  0.0164486
   2099  0.0327192
   1696  0.0297932
  10805  0.0324792
  11148  0.0279773
   9392  0.0260612
   2098  0.0234479
   4966  0.0585285
   8182  0.0365178
  10536  0.0467052
   8897  0.0449572
   2069  0.0260612
   3570  0.084596
  10523  0.0449572
   6061  0.0434218
   6437  0.125608
   2812  0.0358306
   5875  0.0489958
   6307  0.0324792
   2909  0.0472826
   1615  0.0389199
   8014  0.0293444
   5143  0.058188
   7936  0.0478226
   5980  0.0209981
   1712  0.0202066
   7958  0.0358306
   8810  0.0332173
    487  0.0276799
   1857  0.0351878
  11516  0.0493382
   6616  0.0337417
   6100  0.0315731
   1899  0.017604
   5889  0.074664
   2360  0.0276799
  10876  0.0232582
   5242  0.0188507
   1784  0.0512553
  11223  0.103952
   2809  0.0234479
   8431  0.0278275
   8752  0.0195378
   9535  0.0215366
   7500  0.0210732
