340
  index      tf-idf
   4396  0.0901563
   8390  0.0321367
   4419  0.0383216
   8745  0.037642
   1430  0.0267304
   1828  0.0314366
   2699  0.03209
    149  0.0238479
   4081  0.0311278
   4271  0.0132484
   6732  0.103471
   3992  0.0398695
   3173  0.0278899
   2624  0.0139805
   1492  0.0299941
  12164  0.0422415
  11653  0.0211208
    610  0.0146066
   8498  0.102841
  11197  0.0943098
   9748  0.0417641
   5578  0.0370128
   9396  0.0535341
   9087  0.0267304
   8360  0.0211208
   2182  0.0442066
  11140  0.0482182
  10879  0.0476491
   5543  0.0520738
   9155  0.0407641
   2493  0.025872
   3949  0.083056
   6091  0.0314366
  10227  0.0476491
  10857  0.015966
   9226  0.00657297
   7408  0.00935078
   7576  0.0155688
   8240  0.011631
   3662  0.0335703
   1153  0.0324366
  11966  0.0270996
   1508  0.031757
   6470  0.0383216
   1706  0.0204054
   1733  0.0324366
   7474  0.016017
   7618  0.0500916
   6355  0.0145204
  10751  0.0231091
   3330  0.0426382
    660  0.0241091
   1513  0.0331983
   6764  0.059419
  11984  0.0334188
   9233  0.0500916
  11846  0.041821
   7349  0.0171654
   5187  0.0305421
  10016  0.0381198
  11844  0.0407641
   8242  0.0135873
  11764  0.0151892
   7479  0.0305421
   8840  0.140498
   2445  0.178257
   6840  0.0353644
  10098  0.045753
  12020  0.0535341
  11968  0.0180274
   4331  0.0191334
  10396  0.0413332
   5299  0.0227625
   7567  0.0358791
  11790  0.0108801
   7003  0.0500916
   4977  0.0915091
  10096  0.0442066
   6438  0.0314366
   3837  0.0225391
    195  0.0276853
   5587  0.0274855
   5170  0.022386
   6226  0.0179629
   2046  0.0331753
  11444  0.0390603
   4980  0.0500916
    110  0.0417641
   5567  0.0355441
   3422  0.0535341
  10332  0.0237202
   4831  0.0247998
   2627  0.0457545
   3092  0.0507916
   6884  0.0407641
   7869  0.0069492
  10877  0.0165445
  11644  0.0836698
   3786  0.0500916
   7951  0.0243787
   2170  0.037642
   5582  0.0390603
   4196  0.022992
    663  0.0249449
   2191  0.03442
   6286  0.0417641
   6845  0.0308299
   4874  0.0348057
   9572  0.0149604
   1969  0.0292333
   4822  0.0278899
   4293  0.0407641
   6873  0.0191334
  10701  0.0237202
   4390  0.0417641
   4954  0.022386
   1903  0.0252428
   9531  0.21869
   8822  0.0222146
  12055  0.0104181
   1852  0.0535341
   3970  0.0272904
   4401  0.0448591
   4853  0.0207555
    601  0.0757285
   8689  0.0436007
  11481  0.0308299
   7386  0.026913
   9064  0.0707288
  11545  0.036427
   6436  0.031757
   8935  0.0208454
   5713  0.0442066
   2246  0.0609431
   9587  0.0346857
  11593  0.0352944
   6760  0.100183
   8207  0.0253958
   6178  0.03442
   1699  0.0872013
    893  0.0448591
    260  0.0196666
   3789  0.056629
   4820  0.0282041
   8714  0.059419
   5524  0.0688401
   1544  0.0163828
   1941  0.0367207
   2387  0.0216999
  10173  0.0242428
   7997  0.0353644
   2306  0.075284
   2167  0.0476491
   3124  0.0576227
    182  0.0535341
   2993  0.0383216
   3409  0.0116698
   3331  0.0222146
   7752  0.0443449
   6356  0.0234626
  10193  0.063514
   7148  0.0476491
   6672  0.0292333
  11710  0.03209
   7392  0.0237202
  10919  0.0331753
   4023  0.0407641
   3775  0.036427
  10234  0.059419
  10865  0.0348791
   7194  0.0247666
   7158  0.059419
   7171  0.0835282
   5571  0.0370128
   2091  0.0663507
   3849  0.0278899
  10269  0.059419
   2069  0.0444292
   2161  0.0193578
   7007  0.059419
   4371  0.0500916
   8262  0.0299941
   8257  0.0302637
   7673  0.0305421
   6447  0.0283145
  10459  0.031757
   8009  0.0180274
   8016  0.0184255
   8014  0.0125066
   6872  0.014143
   8926  0.0353644
  10175  0.0457545
   5980  0.0178988
    624  0.0376863
   1889  0.0267304
   6661  0.0407641
   8669  0.0172833
    487  0.0471888
  10708  0.0274855
   3081  0.0280416
   7153  0.0815282
   4877  0.059419
   6544  0.059419
   5369  0.0294794
   2229  0.0545807
   9277  0.0370128
   3682  0.0602048
   5419  0.0325534
   5870  0.059419
   1784  0.0145634
  10752  0.0158149
   3628  0.100711
   6812  0.0237202
   9013  0.0339846
   9535  0.0183578
     37  0.0398695
  11547  0.0390603
  10097  0.0752777
   6024  0.0125745
