312
  index      tf-idf
   8690  0.0406762
    658  0.0438921
   4879  0.0200772
   7026  0.30447
   4766  0.0349519
   9065  0.0390221
   1602  0.0179862
  12033  0.0277947
   5093  0.0209664
   6873  0.0433832
   9121  0.141401
   4950  0.0257774
   8139  0.0147719
   1967  0.0473481
   1556  0.0231336
   7558  0.0473481
   6528  0.0334209
    234  0.0353007
   7140  0.0173259
   4223  0.0371831
   5576  0.0406762
      6  0.0321003
   3668  0.0276382
   6768  0.0217757
   2633  0.0301016
   1983  0.0501171
   7855  0.10804
   3397  0.0297087
   9257  0.00590341
   7797  0.0385284
   9089  0.0406762
   6635  0.0946962
  12144  0.0246001
   4147  0.0521322
   6094  0.0202198
    201  0.0248304
   3161  0.0543667
    204  0.130336
   5265  0.155616
   6147  0.0434453
  10132  0.0281156
   8835  0.0434453
  11818  0.0257774
   9859  0.0434453
   1941  0.0138768
   2424  0.0451345
   9364  0.0229411
   3494  0.0501171
   5951  0.0334209
   3124  0.0217757
   7167  0.0518721
  10546  0.0293312
   3409  0.0264601
   8493  0.0307229
   9494  0.0117215
   8080  0.110629
   6356  0.0132998
  10943  0.0843467
   9964  0.0434453
   4290  0.0215257
   1775  0.0473481
   5264  0.0316189
  10117  0.0371831
   8780  0.0277947
   5347  0.0638459
   2613  0.0291479
   7164  0.0824525
   3562  0.0307229
   9102  0.0356398
  11895  0.0101869
   5004  0.0363805
   6019  0.0209664
   3019  0.036003
   2624  0.0158497
   5708  0.0390221
   6940  0.0273326
   4624  0.0182167
   4123  0.0390221
    617  0.0705794
   2803  0.0419615
   6872  0.0160339
    346  0.0606917
   5618  0.0367735
   7827  0.0233301
   1729  0.016708
   1112  0.0518721
   9816  0.0486334
   5587  0.0311605
   3081  0.0317909
   1668  0.0194604
   8395  0.0606917
   9729  0.0790851
  11880  0.103224
    692  0.0981862
   6290  0.0417421
   5717  0.0274842
   3682  0.0170636
   2805  0.0452002
   8668  0.041023
   1784  0.0330211
  10335  0.0305113
   1115  0.0248304
  10930  0.0307243
    403  0.056789
   3510  0.0246012
   2638  0.0253058
   8971  0.0323503
  10097  0.0284475
  10209  0.0473481
