305
  index      tf-idf
   2074  0.0241926
  11918  0.0231175
   5258  0.0304162
   1156  0.05631
   6196  0.0163478
   3198  0.0416233
   1596  0.0574057
   1865  0.0171929
   6158  0.0171929
   8139  0.0163478
   1729  0.0184904
   6226  0.022537
    558  0.022219
   2525  0.0267358
   6980  0.0597827
  11797  0.051203
  11165  0.125694
   3847  0.0181643
  10738  0.0450156
   1544  0.0616639
  12003  0.0358014
   4519  0.0671663
   1853  0.043185
  10646  0.0745499
   7869  0.0261564
  10907  0.0281411
   5148  0.0628472
   9353  0.0559718
   3120  0.0386806
   7440  0.0745499
   1395  0.0805232
   8448  0.0802074
   6124  0.0206218
  10579  0.0450156
    863  0.0437609
  11036  0.0480113
   8400  0.0690978
   9187  0.0523991
  12053  0.0263827
   2914  0.0980138
   4950  0.0285273
   3946  0.045703
   5045  0.0628472
   5257  0.0205546
   2630  0.0335371
  10103  0.0597827
   7015  0.0443698
  10398  0.0500222
   7709  0.0523991
   9126  0.0554636
  11916  0.0406964
   7184  0.0597827
  10930  0.0085005
   1478  0.0574057
    228  0.0412437
   6953  0.0490069
   5629  0.0671663
   2560  0.0490069
   9387  0.0472274
    311  0.136759
   3622  0.0188268
   4745  0.0344846
   5967  0.0554636
   1765  0.0628472
   2044  0.0574057
   9305  0.0288468
    195  0.0347353
   6203  0.0170473
  12144  0.0068061
   9293  0.0944548
   6094  0.0223769
   5745  0.0554636
  12033  0.0307598
   6964  0.114811
   3682  0.0188839
  12093  0.046438
   1556  0.0256015
   7987  0.0597827
  10505  0.0180577
  10546  0.0324602
   3409  0.0146414
   9291  0.0813929
   3053  0.0324602
  10655  0.0671663
   2796  0.0604968
    957  0.0759404
   6358  0.0450156
   7320  0.0292938
   6832  0.0398438
   8629  0.101299
  12094  0.0406964
  11148  0.0598412
   2804  0.0745499
  11156  0.0745499
   2018  0.0271011
   1564  0.0291427
   4078  0.0360855
   7165  0.0274793
   3825  0.0574057
   3620  0.0574057
  10617  0.0379702
    722  0.0394418
   8623  0.0199681
   7967  0.0330932
   3162  0.0443698
   8542  0.0264991
   7936  0.0511445
   3947  0.0745499
   1889  0.0335371
   4443  0.0416233
   6382  0.0351823
   8715  0.0394418
   2015  0.0822996
    658  0.0242872
   7153  0.0511445
   4921  0.0472274
   7108  0.0745499
  11273  0.0671663
    371  0.0326671
    692  0.0155229
   2360  0.0296026
   3063  0.18816
   4937  0.0268562
   6394  0.04808
    193  0.0344846
  11223  0.0101066
   6940  0.0604968
   9957  0.0472274
   8879  0.0330932
   5003  0.0490069
