332
  index      tf-idf
  11790  0.0103567
   4051  0.0346746
   3427  0.0332011
   8752  0.0158529
    440  0.0332011
  10732  0.0261633
   3484  0.0323496
   1356  0.034153
   4017  0.0423382
   8199  0.0327642
  10857  0.0303959
   9226  0.0101672
   4689  0.101917
   8638  0.0189482
   5170  0.0106545
   8240  0.0332143
   2117  0.0251076
   2341  0.0868983
  10415  0.0543246
  10858  0.101738
  10047  0.052812
   7474  0.0152465
   9985  0.0408341
    628  0.0278269
   1928  0.0789974
   2194  0.0171602
   9976  0.0280612
  10992  0.0280612
   4642  0.107809
   7349  0.0163396
  11910  0.169682
   8917  0.0352322
   4518  0.0422918
   9580  0.0248059
   3745  0.0308762
   2767  0.0256182
   7649  0.0323496
   2504  0.101917
    438  0.0306889
   7472  0.0223339
  10987  0.0265482
   6453  0.0566049
   6509  0.0565605
   5700  0.0218859
   1689  0.0565605
   6753  0.0308762
   8035  0.0397549
   2396  0.0249444
   9808  0.0512365
   7966  0.0278269
   9265  0.0509587
  11918  0.0526173
  10527  0.0112853
  11391  0.11412
  11717  0.0632024
   5654  0.0453568
  10961  0.0200876
   4648  0.0275993
  10220  0.031088
   6158  0.0130441
   8318  0.0247843
   6921  0.0166811
   1836  0.0565605
   7120  0.0251076
   1864  0.0271623
   4122  0.0634377
   6240  0.0238854
   3486  0.0202843
   8787  0.0265482
   3514  0.0653279
   4005  0.0177133
   7869  0.0330745
   8786  0.038051
   5135  0.0332011
   7737  0.038803
   6758  0.0278269
   1327  0.0236067
  11055  0.0477708
  10299  0.0565605
   1892  0.0509587
  11193  0.0145028
   3232  0.034153
   2079  0.0646813
   3294  0.0267478
  10702  0.101917
   3968  0.0252743
   1760  0.0509587
   5754  0.0546389
   8371  0.0195058
   8228  0.0173474
  12055  0.0495846
   8909  0.0397549
   8321  0.0302293
   7635  0.0509587
  11378  0.036478
    791  0.0639106
   6972  0.0160119
   8859  0.00811856
   6581  0.0150067
   8296  0.0582711
  10334  0.0191824
   8918  0.016284
   3397  0.0498887
   9257  0.0446102
   7781  0.305752
    195  0.0263534
   6414  0.0729561
   8301  0.0193425
   1903  0.0240285
  12071  0.0246274
   6751  0.0565605
   4820  0.0268473
  11912  0.0155947
  10368  0.0299243
   4379  0.0540069
   9185  0.0138628
  11818  0.0108217
  10454  0.0453568
   7155  0.0400389
   7305  0.042701
   5128  0.0167395
   2597  0.0472134
   7392  0.0225791
   8292  0.0230766
   5130  0.0269524
    185  0.0296303
   2821  0.058766
   2229  0.0259775
   6356  0.0223339
   1240  0.0565605
   3271  0.0625451
   3272  0.10943
   8696  0.0565605
   4063  0.169682
  11667  0.459308
  10089  0.0464117
    108  0.0227006
   8170  0.0565605
  10727  0.075903
   7164  0.0230766
  11502  0.0476818
  11355  0.0358311
   2872  0.0207516
   2091  0.0315794
   7420  0.0252743
   5315  0.0251076
   5897  0.0308762
   2161  0.0184266
   7302  0.0223413
   5216  0.0592607
  10617  0.0576155
   3792  0.0210455
   2909  0.0383649
  10767  0.0358311
   8014  0.0238099
  10414  0.0486448
   5143  0.0236067
   2590  0.0285512
   3423  0.0243224
   4502  0.0466746
    712  0.0352322
  10189  0.0485222
  11046  0.0265482
   7242  0.0138218
   3139  0.0397549
   3081  0.0533852
   6197  0.022824
   2134  0.0168575
   1899  0.0142838
   6807  0.0158529
  11503  0.0267478
  10098  0.021776
   5789  0.0120348
   3060  0.039858
   5242  0.0152953
   1784  0.0277255
   3585  0.0534955
   5066  0.0315794
   1506  0.012403
    328  0.0340755
   1814  0.0332011
   8008  0.0379515
   8289  0.036478
   3686  0.0185722
   4863  0.0302293
