361
  index      tf-idf
   5877  0.108368
   5957  0.0359698
   8026  0.0379092
   2634  0.0241222
   9531  0.0200715
   4379  0.0156219
   2387  0.0238995
   6031  0.0589607
  11837  0.100785
   7111  0.0446364
    818  0.0860396
   8328  0.0221034
   2108  0.0336381
   7330  0.0314276
  11659  0.0192335
  11063  0.0944926
     87  0.0330346
    966  0.0333314
   9353  0.0163779
  12144  0.0298731
   4647  0.0189054
   9251  0.0304917
  11206  0.0304917
   7472  0.025841
   8880  0.0369733
   7686  0.107174
  10488  0.0503926
  11272  0.0448963
   4396  0.0248238
   8701  0.0241222
   2957  0.0448963
   4344  0.0486877
   6732  0.0325601
  10764  0.0459976
   6115  0.0878221
    953  0.0370788
   4121  0.0303573
   5530  0.0379092
   4180  0.0407647
   6271  0.292126
   8691  0.0199265
  10857  0.035169
    365  0.0635136
   7576  0.0171469
   8240  0.05124
  10858  0.0147142
   2898  0.0589607
   7480  0.0304917
   6807  0.0366846
   6948  0.0430198
   2871  0.0434944
   8914  0.0276362
   4529  0.0407647
   2251  0.0459976
   1865  0.0150925
   3130  0.0790322
  11947  0.0175287
  10332  0.0261247
   4831  0.0273137
   5627  0.0271565
   4944  0.0258496
   1327  0.0273137
    744  0.0357246
   2311  0.0307171
    523  0.0472463
   6753  0.0357246
  10161  0.0722452
   1385  0.069672
   7675  0.0672761
   2046  0.0365383
   8623  0.0175287
   6447  0.0311847
   8009  0.0198549
   8014  0.0137744
   3994  0.0486877
   6099  0.0233651
   5960  0.0162315
   2360  0.0259861
   2736  0.0228595
  10502  0.0357246
   4196  0.0253227
   9712  0.0283165
   1178  0.026962
   9575  0.0357246
  10946  0.0339551
   1446  0.0944926
   5468  0.0414577
   2076  0.105632
   8993  0.0379092
   4920  0.0607146
   8587  0.0524792
  10326  0.0170937
    907  0.0361226
   4282  0.0503926
    834  0.0281417
   7508  0.020675
   9237  0.0439111
   3416  0.0592822
  11135  0.0261247
    816  0.0357246
  11716  0.0430198
   8891  0.0330346
    996  0.0445736
   9258  0.0380428
  10752  0.017418
   3631  0.0208321
  10226  0.0349808
   3375  0.0472463
   2356  0.0486877
   2049  0.0132668
   1535  0.0589607
  11028  0.0296411
   2341  0.0274211
   6524  0.0551693
  11810  0.0253227
   8165  0.0448963
  10587  0.0369733
  11806  0.0258496
    451  0.0238995
  10073  0.0197837
   3190  0.0472463
   9486  0.0238995
   6094  0.0196431
  10877  0.0728866
  12058  0.019167
   2377  0.0379092
   1786  0.02944
   1602  0.0174732
  11415  0.0472463
   6203  0.0748233
   9574  0.0315182
    234  0.0171469
    232  0.0321966
   7140  0.0168317
   7465  0.0448963
  11593  0.0194361
   9833  0.0244664
   8429  0.0638664
   2821  0.0226647
  11905  0.0581006
    931  0.0364433
  12083  0.0223798
   9226  0.019908
   4965  0.0422062
   4821  0.0302717
   4966  0.0274735
   6286  0.0459976
   4624  0.0176972
  10414  0.0281417
   1388  0.0679101
   2055  0.0201448
  12010  0.0379092
  12113  0.0503926
   6024  0.0138492
   3604  0.0255824
   8906  0.0232617
  11668  0.208926
   9846  0.0430198
   1866  0.0253227
   5466  0.0353429
   6429  0.0273137
   1551  0.0336381
    575  0.0168835
   5789  0.0139246
   8243  0.0205974
  12064  0.0140389
   9188  0.0666629
   6224  0.0268499
   2294  0.0401196
  10188  0.0448963
   8242  0.0149647
   6383  0.0235752
  12110  0.027002
   9017  0.0317033
   7431  0.0135899
   2448  0.04367
   1555  0.0274735
     89  0.0279702
   2612  0.0353943
   8956  0.0503926
   1215  0.02944
   5334  0.0150925
   4889  0.0230067
   9773  0.0357246
   6001  0.0338712
    717  0.0273137
   6013  0.016135
  11389  0.0399814
   6003  0.0120757
   9191  0.0272531
    745  0.0589607
   8135  0.0353429
    213  0.0581006
  11912  0.036087
   1723  0.0944926
  10321  0.0384147
   4642  0.187108
   6149  0.0589607
   7669  0.0311847
   2916  0.0524792
     56  0.0339551
   1928  0.31338
   2491  0.0448963
  11846  0.0153534
   4518  0.0244664
  11884  0.0292431
   7868  0.0405865
    364  0.0602145
   5299  0.0250699
  11790  0.023966
   7966  0.0321966
   6196  0.0430518
   4648  0.0319332
   6226  0.0197837
   4052  0.0829085
  11819  0.128317
   7305  0.0247032
   4036  0.0228595
   4005  0.0307422
  11471  0.0589607
   4863  0.104929
   6124  0.0181025
   2159  0.0339551
   3363  0.0333314
   1846  0.0714493
  12003  0.0314276
  11968  0.0198549
   1763  0.0389492
   6290  0.0405515
   4709  0.0459976
   2662  0.0562835
  11128  0.0723666
   2904  0.0258496
   7398  0.0524792
   7664  0.0422062
   3941  0.0314276
  11667  0.279702
   4177  0.165026
   8848  0.0346233
    208  0.0155766
   9416  0.0486877
  11828  0.0407647
  11223  0.088719
  10930  0.014924
   6484  0.0589607
  11799  0.0503926
