362
  index      tf-idf
   6872  0.0966037
   6503  0.0290129
  10189  0.0165801
   3655  0.0464953
  11662  0.0596051
   3116  0.0335866
  11653  0.123656
   9185  0.0426322
   3373  0.0189634
  11223  0.0157206
   3686  0.0190384
  10930  0.00661117
   3306  0.0488787
