415
  index      tf-idf
   3026  0.0287249
  10382  0.026158
   9258  0.0836583
  10752  0.0191516
   3631  0.0458111
  10226  0.0256416
   1416  0.0720122
    721  0.0193347
   6503  0.0360061
   5415  0.0356992
    858  0.0354011
  11630  0.0535336
   2049  0.0145873
   1156  0.0362337
  10794  0.046407
   7803  0.0535336
   9226  0.0208944
   2341  0.0201002
   7849  0.0519487
   9241  0.0577024
   2060  0.0266477
    575  0.0556918
   5285  0.025577
   3217  0.0380693
    451  0.0262783
  11640  0.0611375
   4532  0.0769147
   1150  0.0689792
     14  0.0434492
  10802  0.0401749
  10486  0.0219892
   4254  0.0577024
  12197  0.0554082
   8476  0.027429
   3933  0.0319417
  10877  0.0200352
  11315  0.030754
   2662  0.0309427
   4766  0.0373346
   6717  0.0691112
   3256  0.0220692
   9574  0.0173276
   7057  0.0269016
   3922  0.0279849
    443  0.0587155
    401  0.0505758
  11546  0.0342885
   9030  0.0647403
    505  0.0281287
   4017  0.0179541
   5401  0.0473016
    692  0.0299656
   8668  0.0219098
  10484  0.0252435
   6356  0.0142065
   6573  0.0254646
  12083  0.0246073
   6600  0.0344536
   9343  0.0373346
   5675  0.046407
  11895  0.0108814
   2831  0.0577024
   3570  0.021831
   8538  0.0376954
    287  0.0295223
   6863  0.0236274
   3957  0.0660966
   8669  0.0209299
   6242  0.0384574
   2578  0.0519487
   6697  0.0719557
   6940  0.0291959
   9013  0.0411549
  10056  0.0363225
  11533  0.0342885
   5646  0.0117859
   8906  0.025577
   9630  0.0380693
   5749  0.0479328
   8258  0.0380693
   2624  0.0169302
   1751  0.0505758
    128  0.0330483
   1045  0.104157
   6429  0.0300322
    503  0.118758
   2985  0.0366489
   8243  0.0226474
  12064  0.0463085
   6106  0.0117859
  10632  0.0092579
   6690  0.0606603
   6017  0.046407
   2612  0.0583757
   3663  0.0856517
   5334  0.0165946
   7081  0.0719557
   6676  0.0388606
   5291  0.0384574
   4889  0.0252966
   9459  0.0493648
   6906  0.0354011
   5946  0.0463407
   9585  0.0360061
   2134  0.0214459
   6003  0.0132776
   5371  0.0702899
   9191  0.0149828
   8167  0.0123319
  10166  0.0519487
   8140  0.0253535
  10122  0.027429
  10321  0.0422382
   7691  0.186809
   9889  0.0380693
  10374  0.0441127
   7408  0.0113237
    118  0.0768491
    616  0.0406532
   8845  0.0328172
   1928  0.0143571
  11846  0.0168816
   1233  0.0441127
    698  0.0422382
   7524  0.0263999
   4518  0.0538032
   5526  0.0482815
   7868  0.0446261
  11790  0.0131757
    528  0.0364536
  11069  0.0380693
  10527  0.0287142
   5313  0.0236274
  11988  0.0332847
   5267  0.0422382
  11819  0.0176361
   4722  0.0171768
   4005  0.0676041
  11959  0.110816
   7861  0.0332847
   1949  0.0330483
   4196  0.027843
   6124  0.0199043
   5417  0.0323701
   3363  0.0366489
   3380  0.0519487
   9802  0.0647403
   3622  0.0181717
   1512  0.0319417
   3552  0.0473016
    260  0.0952641
   8370  0.046407
   1323  0.0348298
  12150  0.0659676
   9690  0.160623
   2904  0.0852673
   7903  0.0298594
  10919  0.0401749
   2613  0.0311349
     48  0.0606603
    524  0.0577024
  11881  0.0493648
   6808  0.030754
   3788  0.0288795
   5013  0.0348298
  11896  0.0290364
   2777  0.0354011
  10189  0.041153
   1040  0.0300322
   5919  0.0311349
  11223  0.136569
  10930  0.00820471
   9957  0.045584
