303
  index      tf-idf
   6205  0.0338683
   8943  0.0253355
   6203  0.0107274
  10117  0.0258944
   7778  0.027575
  11119  0.0297188
    418  0.0302554
  10003  0.0938242
   9497  0.0193563
   6505  0.110603
   3505  0.10552
   8137  0.0305665
   4825  0.0308386
   6768  0.0151646
   8476  0.0178825
   2595  0.452468
    401  0.0329733
    365  0.00758825
     60  0.0496392
  11365  0.0907661
   8160  0.0469121
   4337  0.0361238
    195  0.0218579
   3908  0.0297188
   3586  0.0422658
   8550  0.0144937
   8711  0.0469121
   4722  0.0111985
   7031  0.0469121
   8028  0.12104
  10393  0.062955
   9861  0.0393886
  11818  0.0359028
   9002  0.0469121
   8945  0.0103156
   3682  0.0118831
   3419  0.0243406
  10294  0.0469121
   8923  0.0422658
   8289  0.0302554
   2350  0.0232709
  10857  0.0126054
   9516  0.0241133
   6356  0.018524
   7872  0.0162471
   9226  0.0064868
   8508  0.0486812
   3829  0.0208246
   4942  0.0287596
   6349  0.0209628
   8692  0.0209628
   4422  0.0376564
   2047  0.0268312
  11293  0.0469121
   9818  0.0204263
   2098  0.01578
   3963  0.0376195
    799  0.0482267
   1668  0.0135523
   8623  0.0125654
   4624  0.0253723
  11977  0.0409361
   8245  0.0541838
   9525  0.120567
   3304  0.0469121
   1121  0.0232743
   2297  0.0469121
   1538  0.0395479
   3409  0.0276403
   6153  0.0256183
   6569  0.0314775
   1729  0.0116355
    351  0.0314775
    208  0.0111661
   1279  0.0613735
   3139  0.0329733
   5717  0.03828
   6001  0.0242805
  12035  0.0123688
   2977  0.0329733
  11880  0.0179713
  10313  0.0376195
   9914  0.0752391
   6122  0.0440389
   9418  0.0422658
   3585  0.022185
  11223  0.00635979
   6479  0.022185
   2809  0.01578
  10930  0.0213965
  12116  0.0469121
   3545  0.0469121
  10245  0.0376195
   1506  0.0205744
   6024  0.00992775
