325
  index      tf-idf
   6609  0.236608
   2141  0.047792
   5605  0.032163
     43  0.0482582
  10048  0.029607
   8574  0.0697201
    953  0.0113655
   2049  0.0243995
   6446  0.0482582
   2101  0.0542184
   9579  0.0286765
   1458  0.0267137
  10739  0.0482582
  11485  0.0403792
   3658  0.0301129
    660  0.0244173
   8478  0.037486
  10551  0.0248301
   6208  0.0328513
   1167  0.029607
   9226  0.00499275
   3420  0.027257
   5740  0.037486
   9585  0.0301129
   7165  0.066546
   3240  0.0154779
   8334  0.0381232
   6230  0.0381232
   6470  0.0388115
   4114  0.0315257
   6167  0.02654
   2597  0.0251168
   9043  0.0664344
   2038  0.131405
   1885  0.0564929
   4377  0.0231689
   6752  0.0507319
   9298  0.0601786
   5003  0.0395597
  11641  0.084596
   2505  0.0339995
  10016  0.0386071
   6946  0.20916
   7649  0.034419
  11169  0.114282
   3169  0.0335994
    626  0.0288998
    109  0.019084
   1176  0.0388115
  11981  0.0601786
   5980  0.0181276
  11569  0.101998
   1831  0.0246903
   2251  0.042298
    528  0.0304872
  11896  0.024284
  11717  0.0336227
   7196  0.0339995
   6196  0.0131964
   6452  0.0439545
   9089  0.0363378
   6158  0.0416357
   5587  0.0278369
   7035  0.0762464
   6240  0.0254133
   6226  0.036385
  10980  0.0280392
  10657  0.0369142
   6921  0.0177482
    378  0.0335994
   2250  0.0726755
  10332  0.120117
   5170  0.0226722
    449  0.0318385
   5951  0.0298562
   3092  0.0257205
   3514  0.0231689
    212  0.0228272
   7869  0.00703804
  10877  0.0502681
   8748  0.0303775
   7741  0.349583
   9465  0.0175042
   7322  0.0348601
   1771  0.0507319
   8371  0.0207535
  11919  0.0189407
    663  0.0252638
   1401  0.0601786
   5792  0.0335121
   3081  0.0142
   2079  0.0229396
   7026  0.0339995
   4876  0.0482582
   2253  0.035325
   8799  0.0955154
   7955  0.0325002
   5567  0.0179993
   9149  0.0195289
   4950  0.011514
   3676  0.032163
   1967  0.169192
   1556  0.0206662
  12055  0.0211026
    893  0.0227163
   1604  0.0657025
  11036  0.019378
   5612  0.193033
    981  0.0601786
   5505  0.0395597
   8807  0.0103396
   8498  0.026039
   4122  0.0224986
  11545  0.0368927
   8137  0.0196053
    572  0.0288998
   5242  0.0162737
   2633  0.026891
  11880  0.0691605
   5294  0.0542184
   2156  0.0601786
   9587  0.0702583
   8415  0.0335994
   7781  0.0542184
   2223  0.0482582
   1848  0.0542184
    491  0.0965164
   6635  0.21149
   4147  0.0931437
    201  0.022182
   4741  0.022182
  11934  0.0332172
    617  0.0315257
  11818  0.011514
  10233  0.0189407
   5287  0.0381232
   7141  0.0241527
   9364  0.0614827
   8292  0.0245527
  10505  0.0291534
   3549  0.0245527
   3409  0.011819
   6543  0.0601786
    692  0.0626527
   4681  0.10458
  11086  0.0235248
   7407  0.0184571
  12044  0.149944
   4290  0.0192298
   1420  0.042298
   9191  0.0125305
   4059  0.0254133
   5347  0.0190121
   7194  0.0100333
   2098  0.0202425
  11895  0.0182008
   3147  0.026891
   6019  0.0187301
   7576  0.0315356
    659  0.0716881
   7795  0.0257205
  11043  0.0270721
  12058  0.0176253
    623  0.0229396
   5780  0.0258782
  10050  0.0240234
   1994  0.064326
   2535  0.0143271
  10459  0.032163
   8009  0.0365158
   5946  0.038756
   6872  0.0429713
   4817  0.0257205
    364  0.0184571
    624  0.019084
  12153  0.0240234
   1729  0.0447778
  10189  0.0344174
   8971  0.0288998
   5717  0.0245527
   1396  0.0403792
   9729  0.035325
   1899  0.0151975
   5960  0.0149259
    788  0.0463394
   9185  0.0147495
  10858  0.0270614
   6863  0.0197602
   8080  0.0141185
   1784  0.0147495
   2220  0.0288998
  11223  0.0163166
  10930  0.0205855
   3510  0.0219773
  11533  0.057353
    717  0.0251168
  10667  0.0334022
   6024  0.0127353
