349
  index      tf-idf
   8115  0.0178571
   6383  0.0183369
   7382  0.0429108
  11750  0.0351081
   7431  0.0105703
  10311  0.101802
   2618  0.017554
   1555  0.021369
   3642  0.0284196
   4889  0.00894734
   2210  0.0859606
   3776  0.135581
   1326  0.0317069
    970  0.0302948
   6029  0.121919
   3136  0.0357771
   5598  0.101802
  10156  0.0509012
   8726  0.0212447
   6740  0.0349204
   9191  0.0211975
   8167  0.0785118
   7242  0.0124388
    213  0.0451908
   1334  0.0225954
   7424  0.0429108
  10187  0.0451908
   1073  0.0341541
   3140  0.0322459
   8967  0.104655
  10985  0.0509012
   9548  0.0228985
   9152  0.0291128
   6872  0.0726932
    438  0.0138091
   7391  0.0307357
   5299  0.0389989
  10527  0.0406246
  10220  0.0419661
   5170  0.00958846
   1040  0.0212447
   4722  0.0121508
   4005  0.00797047
   9448  0.0509012
  10729  0.0312051
   3258  0.0312051
   4088  0.0202121
   8139  0.0111619
   9898  0.0157262
   8550  0.0157262
   8370  0.0328281
   8292  0.0207676
   2090  0.0307357
   2760  0.0367483
   6035  0.0328281
   8889  0.130726
   5318  0.0250426
   2194  0.0154432
   4311  0.0408185
   6197  0.0205403
  11968  0.0154432
   2977  0.107331
  10930  0.0116079
   2638  0.0573646
